name,lat,lng,hex_id
捷運中山國中�,25.060913,121.544363,894ba0a6a47ffff
仁愛林森路口,25.039391,121.521603,894ba0a403bffff
捷運西門站,25.042517,121.508267,894ba0a40c3ffff
懷生國中,25.0396267981745,121.543566514913,894ba0a4163ffff
力行國小,24.981661,121.560289,894ba0a5b33ffff
興隆市場,24.9996062345646,121.54743643059,894ba0a58a7ffff
榮星花園(民權),25.0625034822728,121.540524621576,894ba0a6a53ffff
辛亥國小,25.0072832195933,121.55889371341,894ba0a5983ffff
捷運中正紀念�,25.033744,121.517331,894ba0a407bffff
和平西路一段,25.0266378181032,121.517503604877,894ba0a42afffff
捷運東門站(金�,25.03323,121.527242,894ba0a439bffff
聯合醫院陽明�,25.105383,121.530588,894ba56926fffff
捷運台電大樓�,25.0200087711695,121.528899019871,894ba0a434fffff
石油新村,25.107070299874,121.52629609326,894ba56927bffff
遠東國際飯店,25.02644,121.54926,894ba0a4e43ffff
社子派出所,25.08943,121.505971,894ba0a6027ffff
麗山街,25.0811065123022,121.571848063467,894ba0a6b87ffff
捷運葫洲站(康�,25.072468,121.607465,894ba1d3287ffff
捷運劍潭站(中�,25.085353,121.525327,894ba0a6ed7ffff
捷運劍潭站(基�,25.084918,121.52477,894ba0a6ed7ffff
北投公園,25.136505,121.50435,894ba569693ffff
捷運北投站(北�,25.132266,121.497963,894ba0b496bffff
寧波重慶路口,25.0291448450732,121.51556584788,894ba0a42a3ffff
中原街口(老人�,25.0577993103398,121.529311770113,894ba0a4577ffff
大愛電視臺,25.123677,121.471449,894ba0b4aa3ffff
民族東路口,25.067377,121.527602,894ba0a45bbffff
民權復興路口,25.062184,121.544702,894ba0a6a47ffff
河堤國小,25.0230486091138,121.523324397406,894ba0a4353ffff
木柵市場,24.987972,121.568689,894ba1da6d7ffff
信義行政中心(�,25.0336908507959,121.568446471104,894ba0a4e27ffff
捷運大橋頭站,25.0644570326207,121.513486420414,894ba0a45d3ffff
公務人員訓練�,25.0020116998363,121.562161744593,894ba0a5917ffff
松平路口,25.030967,121.568183,894ba0a485bffff
忠孝敦化路口,25.042116,121.548787,894ba0a4e93ffff
辛亥國小,25.0067948641758,121.558384864637,894ba0a5983ffff
西藏路,25.0297142959551,121.501589477816,894ba0a4667ffff
振興醫院,25.117647428703,121.52192449073,894ba569213ffff
永嶺,25.1068495776368,121.545213090496,894ba0a6ca3ffff
大道路,25.040208,121.582657,894ba0a4833ffff
力行國小,24.9813996068244,121.559784481247,894ba0a5b33ffff
中正高中,25.105815,121.517376,894ba56924bffff
臺北市立圖書�,25.04307,121.57757,894ba0a488fffff
捷運大安森林�,25.033564,121.53542,894ba0a43bbffff
頂好市場,25.041444,121.54761,894ba0a4167ffff
龍安國小(公務�,25.0246818631995,121.534532424831,894ba0a430fffff
南港高工(重陽),25.058039,121.605866,894ba1d3247ffff
百齡里,25.0852440713026,121.519304591793,894ba0a616bffff
文林國小,25.107084,121.5151,894ba0a652fffff
昆明街口,25.0352801897033,121.501992525075,894ba0a4623ffff
萬芳6號公園,24.999654,121.569055,894ba0a5933ffff
新東街口,25.0590036902493,121.566585128664,894ba0a4ca3ffff
信義新生路口,25.0332344200734,121.532865892606,894ba0a4387ffff
延平國小,25.066175494247,121.510953485018,894ba0a636bffff
新生公園(建國),25.0666543103398,121.53443531034,894ba0a6adbffff
考試院,24.98759233313,121.550077359064,894ba0a5b93ffff
西松國小,25.0527204703959,121.563928951426,894ba0a4c03ffff
富陽街口,25.0209768834573,121.555945868717,894ba0a5da7ffff
滬江中學,24.9909757627712,121.540334491466,894ba0a580fffff
捷運後山埤站(�,25.0452074898052,121.583031780375,894ba0a48a3ffff
臺北市區監理�,25.048547,121.560263,894ba0a4c47ffff
捷運復興崗站,25.138009138037,121.48494894973,894ba0b4827ffff
士林簡易庭,25.081845235369,121.512430812089,894ba0a63bbffff
螢橋國小,25.0259801397445,121.514768192888,894ba0a42abffff
市民住宅,25.036676423365,121.557691089447,894ba0a4eabffff
美麗華,25.084817,121.558119,894ba0a680fffff
大湖,25.0845408538421,121.60018325893,894ba1d36afffff
雙溪公園,25.098072,121.5381,894ba0a6c0bffff
昌吉重慶路口,25.0657941207008,121.513757562654,894ba0a636bffff
臺北車站(忠孝),25.046597,121.516789,894ba0a408fffff
冷水坑服務站,25.16609,121.56331,894ba56828fffff
仁愛建國路口�,25.0385769832791,121.539456869107,894ba0a417bffff
行忠路口,25.0643684914373,121.576262148653,894ba0a6b6fffff
消防局(松仁),25.039991,121.568621,894ba0a48c3ffff
臺北車站(重慶),25.0465655988455,121.513205815407,894ba0a408bffff
臺大資訊大樓,25.021046,121.540919,894ba0a5d93ffff
國泰新村(木新),24.9818487753714,121.561776294165,894ba0a5b33ffff
振興公園,25.1186430804531,121.52352,894ba56928fffff
中山老人住宅,25.0572,121.52728,894ba0a4573ffff
舊莊國小,25.0392987300431,121.62114672144,894ba1d16b7ffff
木新區民活動�,24.9819407701133,121.556553850566,894ba0a5b17ffff
紗帽馬場,25.140401,121.532654,894ba56908fffff
興德國小,25.0010659033951,121.550060777887,894ba0a59d3ffff
松山磚廠,25.052203296391,121.584201721401,894ba0a4d47ffff
雅祥公園,25.04775,121.5721,894ba0a4893ffff
政大附中,24.9864710804531,121.585645149434,894ba1da637ffff
萬寧山莊,25.0042682556414,121.570527122513,894ba0a59afffff
自來水事業處,25.0143280602315,121.547137257776,894ba0a5d03ffff
忠義新村,25.1256094186062,121.501834086753,894ba5696cbffff
景美國中,24.9926887149578,121.542708979168,894ba0a5807ffff
華江高中(西園),25.0295844111411,121.496162828269,894ba0a4673ffff
光復路口,25.0481511469676,121.556757647016,894ba0a4c53ffff
民權龍江路口,25.0623255291835,121.540554014847,894ba0a6a53ffff
北投國小,25.133651501869,121.501314604084,894ba0b496fffff
松山磚廠,25.0526502598819,121.585050803739,894ba0a4d73ffff
仁愛中山路口,25.0394725015802,121.518206656799,894ba0a400fffff
金山潮州街口,25.0282552713839,121.526055437901,894ba0a43c7ffff
世貿中心(莊敬),25.0314662792556,121.561242441274,894ba0a4e3bffff
台電台北北區�,25.091209,121.527703,894ba0a6e93ffff
成淵高中,25.0609459923058,121.517994846441,894ba0a45c3ffff
捷運公館站,25.0143047215272,121.534517055222,894ba0a5ca7ffff
華泰飯店,25.058226488394,121.524800976473,894ba0a450bffff
中興公寓,24.9885863472274,121.557424221284,894ba0a5bb3ffff
三民國小,25.06283,121.56362,894ba0a6b4bffff
長春國小,25.0545107701133,121.53656,894ba0a4183ffff
萬寧山莊,25.0041337745984,121.570348093025,894ba0a59afffff
捷運國父紀念�,25.04119,121.55934,894ba0a4eb3ffff
蘭雅國中,25.1095102588294,121.53065017432,894ba569267ffff
平菁街93巷,25.137655,121.578399,894ba569c7bffff
敬業三路二,25.0812466844798,121.556223237814,894ba0a6873ffff
方濟中學,25.0769684546655,121.590005462341,894ba1d361bffff
南港水廠,25.049543,121.615625,894ba1d14cfffff
師大分部,25.008148,121.538099,894ba0a5c27ffff
頂好市場,25.041695,121.546694,894ba0a4167ffff
雅敘園,25.140539,121.506246,894ba0b492fffff
羅斯福和平路�,25.0267606794723,121.522662701701,894ba0a43c3ffff
西園路二段,25.027153290051,121.49417373017,894ba0a467bffff
介壽國中,25.058415078013,121.556044429017,894ba0a4c9bffff
碧山巖(白石湖),25.09841,121.58787,894ba1d34dbffff
龍山國中,25.0356570027755,121.504034195686,894ba0a4623ffff
警智新村,25.078904,121.594661,894ba1d3607ffff
士林區行政中�,25.0929910958714,121.520571696481,894ba0a610fffff
民權隧道二,25.067376,121.600962,894ba1d32d7ffff
奇岩一站,25.123159918412,121.504895933891,894ba569643ffff
芝蘭新村,25.1073021438994,121.53732582209,894ba0a6c83ffff
濟南金山路口,25.0408712395647,121.528643300416,894ba0a4027ffff
啟聰學校,25.0742825383551,121.51408623745,894ba0a633bffff
關渡國小(臺北�,25.1268926040896,121.466372780603,894ba0b484bffff
捷運中山國中�,25.060889,121.544031,894ba0a6a47ffff
松山農會,25.0499024516685,121.573848311551,894ba0a4c2fffff
老師里,25.0720374670281,121.511631413008,894ba0a630fffff
南港花園社區�,25.0411496614038,121.59155870335,894ba0a49cbffff
中社路11巷,25.1111609349848,121.560164144574,894ba0a6d8bffff
捷運象山站,25.032648,121.568984,894ba0a485bffff
實踐街口,25.1141182143815,121.508100162198,894ba0a65a3ffff
下溪沙尾,25.1057930581032,121.478769654205,894ba0a6413ffff
中山里,25.055190215596,121.52534755093,894ba0a4573ffff
雙溪別墅,25.105217442275,121.557351832521,894ba0a6dcfffff
康寧派出所,25.0810390720678,121.597774499833,894ba1d36abffff
中山國小(新生),25.063410144049,121.527234695852,894ba0a4517ffff
聯合醫院和平�,25.0357,121.506607,894ba0a4627ffff
港墘派出所,25.0785282664349,121.5764273755,894ba0a6ba3ffff
百齡國小,25.0873497240786,121.517755172236,894ba0a617bffff
東興路一,25.05002,121.56552,894ba0a4c0fffff
捷運中山國小�,25.0627019471596,121.525455675927,894ba0a4517ffff
綠野山莊,24.988212,121.587668,894ba1da637ffff
捷運南港展覽�,25.0551425857593,121.617342075005,894ba1d148bffff
圓拱橋,25.047462,121.615728,894ba1d14cfffff
劍潭,25.0818406168005,121.524610846415,894ba0a6ec3ffff
金龍寺,25.088434,121.586594,894ba1d3693ffff
興隆路口(忠順),24.9842918421254,121.560956394788,894ba0a5bafffff
大安國宅,25.029762787329,121.537328037463,894ba0a43abffff
芝山公園,25.1012531894568,121.534260830392,894ba0a6cc7ffff
木柵高工,24.996437628066,121.570866083572,894ba0a592bffff
小南門,25.038163,121.507409,894ba0a40cbffff
士東國小,25.1114606666738,121.525980301506,894ba569273ffff
中華航空,25.0618265247092,121.55569322884,894ba0a4c93ffff
士林官邸(中正),25.0965582958492,121.531504373016,894ba0a6c53ffff
西湖圖書館(湖�,25.078969,121.577699,894ba0a6ba7ffff
頂湖,25.156311732685,121.53011200993,894ba5695d3ffff
下埤里,25.06719,121.543488,894ba0a6ac7ffff
新湖三路口(台�,25.062329,121.577462,894ba0a4dd7ffff
泉源國小,25.14917,121.52465,894ba569433ffff
金德橋頭,25.042710384148,121.61977655952,894ba1d144fffff
西園29服飾基地,25.03244,121.497718,894ba0a460fffff
臥龍街,25.024522,121.547571,894ba0a4e4bffff
捷運萬隆站,25.0014586459173,121.539477006389,894ba0a5887ffff
明湖國中,25.070149,121.611509,894ba1d32bbffff
軍功新村,24.9996493130051,121.573670510111,894ba0a5927ffff
三張犁,25.0340699092029,121.557367785538,894ba0a4e07ffff
捷運唭哩岸站�,25.1208923103398,121.504248459773,894ba56964bffff
稻江護校,25.0651377579668,121.52734284432,894ba0a4517ffff
春光公園,25.042632,121.580447,894ba0a48abffff
溪山國小,25.11968,121.580395,894ba569a9bffff
菁山一,25.145151,121.557544,894ba5691bbffff
大南路口,25.0885191533109,121.521560747477,894ba0a6163ffff
民族重慶路口,25.0688798965403,121.5137100606,894ba0a6363ffff
捷運信義安和�,25.033223,121.552849,894ba0a4e1bffff
西華飯店,25.0580739604916,121.545333548468,894ba0a6a4fffff
立人國際國中�,25.02868,121.550602,894ba0a4e57ffff
捷運松江南京�,25.0519697274183,121.532730534574,894ba0a419bffff
捷運中山站(志�,25.0528037701133,121.519007,894ba0a454bffff
捷運西門站,25.040051,121.507946,894ba0a40cbffff
信義光復路口,25.0330154187009,121.557205794606,894ba0a4e07ffff
南京三民路口�,25.051215,121.563073,894ba0a4c0fffff
光華商場,25.044674,121.532891,894ba0a41cfffff
博物館(襄陽),25.0433769148838,121.51456,894ba0a4013ffff
內湖新城,25.0784700114115,121.596788635985,894ba1d3607ffff
南港花園社區�,25.0400314866247,121.591151872157,894ba0a4953ffff
信義國中(松仁),25.028806,121.568386,894ba0a4a97ffff
中興公寓,24.9887401801459,121.557356154603,894ba0a5bb3ffff
捷運南港展覽�,25.056527828264,121.616613990021,894ba1d149bffff
青年公園(青年),25.0259638732249,121.506023819486,894ba0a428bffff
福港街,25.090288,121.517649,894ba0a6173ffff
信義新生路口,25.0335284784052,121.532298804891,894ba0a4387ffff
行政院,25.0465200784406,121.520356789301,894ba0a40bbffff
捷運士林站(中�,25.0949896435365,121.525052991402,894ba0a6123ffff
中和街,25.139157,121.501521,894ba0b492bffff
成功中學(濟南),25.0422359671194,121.523017503476,894ba0a4033ffff
捷運北門站,25.0492507169836,121.510332531364,894ba0a4467ffff
長春敦化路口,25.054654,121.548795,894ba0a41a7ffff
國立科教館,25.095348,121.517419,894ba0a6103ffff
華興中學,25.104074,121.538212,894ba0a6c13ffff
瑞光路,25.0747469857642,121.577695121626,894ba0a6b33ffff
大崙尾山步道�,25.105914,121.567957,894ba0a6d3bffff
捷運後山埤站(�,25.0451199949163,121.582811685379,894ba0a48a3ffff
南褔板溪(南昌�,25.0268479977722,121.52051524785,894ba0a43dbffff
華山公園(市民),25.04739,121.52663,894ba0a40a7ffff
松壽路口,25.0358810435418,121.566640146973,894ba0a48cbffff
臺大綜合體育�,25.0215502113013,121.534113646475,894ba0a4373ffff
華僑會館,25.1393979569229,121.505960268201,894ba0b492fffff
中崙,25.0472080804531,121.54312,894ba0a4107ffff
花博公園,25.0685957947607,121.520798366208,894ba0a4583ffff
捷運南港展覽�,25.0548787451546,121.617965105741,894ba1d148bffff
中影八德大樓,25.0465876206797,121.540736080453,894ba0a4103ffff
格致國中,25.13135,121.54684,894ba569397ffff
天母棒球場(士�,25.11265,121.53231,894ba56922bffff
凌雲五村,25.036259,121.616893,894ba1d16bbffff
忠孝大道路口,25.0423635759469,121.581579015496,894ba0a48abffff
中國科技大學(�,25.0004346884963,121.555848679433,894ba0a59c7ffff
文化大學,25.138879,121.546524,894ba5691cbffff
齊福華廈,25.118381716335,121.52756926257,894ba569217ffff
基隆長興街口,25.017378,121.544721,894ba0a5d8bffff
捷運忠孝敦化�,25.0429260184151,121.549150750246,894ba0a4e93ffff
國父紀念館,25.0390183419661,121.557719526717,894ba0a4ebbffff
交通資訊中心,25.0493,121.51897,894ba0a4087ffff
峨嵋街口(中醫�,25.0449945121253,121.503074001866,894ba0a446bffff
捷運北門站,25.049468,121.510292,894ba0a4467ffff
捷運大安森林�,25.033656,121.536302,894ba0a43a3ffff
南昌家具街,25.0273381312014,121.52029981085,894ba0a43dbffff
大南路口,25.0880077248018,121.522214347084,894ba0a6163ffff
捷運景美站,24.99282,121.54050331034,894ba0a5803ffff
博物館(襄陽),25.0433393370677,121.51572629465,894ba0a4013ffff
正守公園,25.0482303977937,121.528726265014,894ba0a41d3ffff
民權東路口,25.0614927892752,121.552010122086,894ba0a6a77ffff
市政府(松高),25.0390581634276,121.56478521022,894ba0a48dbffff
民生西路口,25.0566310500357,121.517880751054,894ba0a4553ffff
果菜市場,25.0198502695038,121.497464378634,894ba0a42dbffff
文山一分局,24.9890816809457,121.56243126901,894ba0a5bb7ffff
南京寧安街口,25.0515488432841,121.554737344497,894ba0a4ccfffff
長安龍江路口,25.0485261494336,121.540881540227,894ba0a4117ffff
中興中學,25.0485233793203,121.542903540227,894ba0a4107ffff
敦南大地,25.004854524912,121.54859393618,894ba0a5d7bffff
士林區行政中�,25.092849,121.519562,894ba0a610fffff
臨江園,25.1016523244579,121.489384330224,894ba0a6423ffff
清江國小,25.1273306917285,121.50753979731,894ba56961bffff
名門社區,25.0052162792279,121.567502036596,894ba0a59a3ffff
凌雲五村,25.035872068306,121.61695169081,894ba1d16bbffff
新湖一路口,25.060517,121.579169,894ba0a4dc7ffff
忠誠公園,25.1039067740372,121.525683877315,894ba0a61b7ffff
圓山大飯店,25.0773711326799,121.527940993037,894ba0a6e57ffff
信義市場,25.034063242391,121.538263291789,894ba0a43a3ffff
銘傳大學,25.0871345674363,121.526777531248,894ba0a6e9bffff
麟光站,25.015917,121.560787,894ba0a4acbffff
幸安國小,25.0386184951986,121.535068436127,894ba0a414bffff
奎山國中,25.1123623243225,121.521522957637,894ba569257ffff
自來水事業處,25.0154264455667,121.547516742839,894ba0a5d17ffff
國盛國宅,25.0278468592203,121.507755838462,894ba0a4283ffff
劍潭,25.080589,121.524382,894ba0a6ec3ffff
溫州街口,25.0259512420209,121.533012542409,894ba0a4303ffff
臺北車站(青島),25.044802,121.517729,894ba0a4017ffff
市民光復路口,25.0454993688812,121.558544010176,894ba0a4c4fffff
協和祐德高中,25.0425662110351,121.583735187833,894ba0a48afffff
捷運市政府站,25.040971,121.565062,894ba0a4ea7ffff
捷運明德站(西�,25.1091502589454,121.518809250839,894ba569243ffff
捷運芝山站一,25.1008789592392,121.522102899664,894ba0a61a3ffff
天玉里,25.1213833453091,121.526819763093,894ba5692bbffff
家禽市場,25.0276716147076,121.489453151289,894ba0a4643ffff
仁愛國小,25.036246113997,121.55220930058,894ba0a4e13ffff
東山路,25.1153811455108,121.538946472387,894ba569353ffff
港墘路,25.075457,121.574137,894ba0a6babffff
正義郵局,25.041937605808,121.539373670782,894ba0a4147ffff
港墘路,25.075826,121.574693,894ba0a6babffff
永春國小,25.045343539252,121.5781869352,894ba0a4887ffff
福華商場,25.0687519553252,121.593384579343,894ba1d366bffff
西園29服飾基地,25.03244,121.49741,894ba0a460fffff
龍口市場,25.0293592811842,121.511878024934,894ba0a42b3ffff
和平西路一段,25.0271255081485,121.517248202012,894ba0a42afffff
西湖圖書館(湖�,25.079131,121.577889,894ba0a6ba7ffff
榮民服務處,25.0487708710458,121.557943410868,894ba0a4c57ffff
民族重慶路口,25.0683085066047,121.513799396271,894ba0a6363ffff
饒河街觀光夜�,25.0504834851743,121.571393527855,894ba0a4c2bffff
前港公園,25.08657,121.519328896314,894ba0a616bffff
中國電視公司,25.0564664487393,121.598896191773,894ba1d325bffff
復興一路口,25.140347,121.503162,894ba0b492bffff
南京敦化路口(�,25.052139,121.548768,894ba0a41afffff
岩山里,25.1018780140349,121.537579799115,894ba0a6c13ffff
大埔街,25.0326841167219,121.504945018604,894ba0a462fffff
信義敦化路口,25.0340867666319,121.548487571025,894ba0a4ec7ffff
捷運公館站,25.013181,121.536088,894ba0a5ddbffff
捷運民權西路�,25.0628480067742,121.51786778882,894ba0a45d7ffff
沙崙下,25.11243,121.56332,894ba0a6d8fffff
新東里,25.0577179708185,121.569393769344,894ba0a4cafffff
上灣仔,25.066818699184,121.590714855835,894ba0a4db7ffff
興雅國小,25.0455410491961,121.571674562235,894ba0a489bffff
陽明山國家公�,25.1553645218434,121.546111801317,894ba569533ffff
開平餐飲學校,25.0294644602605,121.54325263039,894ba0a4337ffff
